0.11915755	-0.278429	-0.039337143	0.055936992	-0.07313641	-0.08466407	0.042811356	-0.09717596	0.23483093	-0.0772173	-0.22053784	-0.16058214	0.017569646	-0.10698014	0.2596068	-0.24284498
0.06693573	-0.091593996	-0.06851418	-0.14108077	0.041487027	-0.14475146	-0.28750208	0.1580707	-0.07919891	-0.06587645	-0.13341479	-0.06686246	-0.385514	-0.0031990719	0.09420764	-0.006725224
0.25761285	-0.17669658	0.17625265	-0.1464168	-0.24716392	-0.08232936	-0.13356507	0.1043523	-0.010086927	0.11830211	-0.13813058	-0.24527027	-0.07219296	-0.27874684	0.20128076	-0.16301264
-0.019431219	-0.095036976	-0.10868793	0.10130661	0.07372329	-0.12609641	-0.06849774	-0.1267831	0.1722865	-0.05504332	-0.124543406	0.043246888	-0.026940875	-0.01983904	0.19470206	-0.17779936
-0.018695524	-0.17367747	-0.101104476	0.035075746	0.07180357	-0.042299777	-0.13890477	-0.27805713	0.22157864	-0.028125174	-0.10903939	0.06779132	-0.11271913	0.023436345	0.17412685	-0.110072866
-0.04916181	0.06267576	-0.02233831	-0.016392035	0.2050557	0.0904127	-0.24151534	-0.302643	0.019482162	0.11579309	0.06089313	0.20072047	-0.2925891	0.11550679	-0.036606964	0.06933751
-0.308485	-0.34642008	-0.28603482	0.30475068	0.20939822	-0.20308122	0.013674385	-0.46465805	0.4635681	-0.30198753	-0.2695824	0.31990802	0.17660585	0.20916352	0.3130635	-0.4199587
-0.29908028	0.15697815	0.06571983	0.3607765	0.13100432	-0.18990904	0.3012662	0.32345235	-0.12137872	-0.23255621	0.20436789	0.23035786	0.3517532	0.3540329	-0.19077733	0.08306444
-0.13151571	0.11428196	0.04462021	-0.023959598	0.18519835	0.08234	-0.14475009	-0.01888923	-0.13279362	0.04501501	0.116859734	0.20757781	-0.17055388	0.20249766	-0.13285027	0.11814194
-0.14695632	0.08963422	0.13446882	0.09015863	0.04802692	-0.015993295	0.037014466	0.1359199	-0.15434705	-0.06102359	0.079290636	0.08728495	0.0018739472	0.16388725	-0.12494776	0.11644069
0.0632368	0.020861095	0.11837404	0.0113943955	-0.15008453	0.08899968	0.24061213	-0.04112384	-0.019683864	0.07331006	0.12962066	-0.09208125	0.2594872	-0.06666163	-0.10337075	-0.026558386
0.19041115	0.18660188	0.22437544	-0.19864215	0.0028543135	0.19510294	-0.08170538	-0.12394825	-0.25252655	0.23998217	0.21542092	0.08656993	-0.1889624	-0.011812378	-0.24290475	0.22406259
0.054711603	0.070494145	0.18171294	-0.11645403	-0.069346786	0.104458496	-0.014326969	-0.048717663	-0.09002215	0.17239682	0.038069345	-0.053449493	-0.047485847	-0.11846509	-0.10077987	0.047066234
0.047546167	-0.17726843	-0.11651961	-0.0781768	-0.11353701	-0.25630575	-0.19620548	0.19104794	0.07081535	-0.13957587	-0.22798456	-0.17322403	-0.16474451	-0.114221916	0.1757386	-0.13018572
0.066190526	-0.05377557	-0.07667304	-0.15202685	0.04350866	-0.08713277	-0.41749907	0.22028737	-0.08796336	-0.08637049	-0.15270872	-0.14149766	-0.42709178	-0.1305747	0.04898602	0.052350543
0.16654782	0.24168184	0.30289254	-0.2626862	-0.10789659	0.32467303	0.005458022	-0.3744737	-0.14706925	0.28733835	0.2899502	0.09740851	-0.025068792	-0.09511229	-0.2258675	0.26393703
0.13897361	0.063269556	-0.028131	-0.21419331	0.0042765206	-0.015849838	-0.17758584	0.010006193	-0.111751094	0.10458466	-0.086934455	-0.07691908	-0.15192834	-0.05312698	-0.018937651	0.12162653
-0.20820315	0.05949257	-0.123411804	0.20216736	0.1414745	-0.07276012	0.0671988	-0.05990738	0.09851537	-0.11994296	0.06657584	0.22006804	0.05268501	0.1465433	0.04410722	-0.060496513
-0.061314467	0.33281296	0.22681378	-0.15864745	0.16480869	0.14590798	-0.16398138	0.067925714	-0.26698375	0.1352942	0.21359032	0.20345467	-0.16713251	0.16609786	-0.33283737	0.30099297
-0.2489489	-0.296832	-0.33566102	0.21780804	0.33914235	-0.29730594	-0.30589166	-0.29119673	0.2814019	-0.2898181	-0.2845474	0.22108985	-0.17986353	0.2564654	0.3393437	-0.278942
-0.07087361	-0.05002118	0.017074082	0.10109204	-0.03510775	0.033519134	0.071681604	-0.044283282	0.016279517	0.015979256	0.01101305	0.06198896	0.148034	0.021621654	0.016170204	-0.00583456
-0.15016416	0.008632963	-0.0054004607	0.114612125	-0.0036372675	-0.046385035	0.19611157	0.11991989	0.018120876	-0.1357012	0.110803746	0.0785281	0.25851893	0.123229556	-0.021821763	-0.10841079
-0.024640832	0.021778148	0.010060921	-0.0698279	0.17176753	0.066814475	-0.24726179	-0.15590796	0.005783089	0.052228015	-0.020588145	0.10186117	-0.2026194	0.035085633	-0.03697313	0.08657517
0.05128041	-0.11221356	0.07650903	-0.10401171	-0.10407659	-0.07602098	-0.034365006	0.14318785	-0.019175302	-0.047605615	-0.08998308	-0.13429263	-0.08513802	-0.044282578	0.05546803	-0.04698099
-0.097124785	-0.31000742	-0.18576202	0.1750524	0.07642033	-0.07704253	-0.20459282	-0.4440908	0.32044438	-0.1284748	-0.242954	0.10246143	-0.11085781	-0.029629016	0.30031165	-0.26050076
-0.12056544	0.10731214	-0.015484322	0.12187634	0.10445675	0.019224191	0.13044031	-0.041683283	-0.09065917	-0.08336376	0.12154625	0.15474506	0.16871978	0.15309232	-0.12828724	0.024547769
-0.14523657	0.007008081	-0.04049823	0.10235527	0.15155739	-0.008274799	0.09671862	-0.025329083	0.08856291	-0.056362696	0.07031745	0.14298671	0.027361238	0.1090997	-0.031444144	0.029777102
-0.25927144	-0.12969115	-0.15340273	0.19813871	0.23940833	-0.22308835	-0.14148204	-0.18381968	0.22479594	-0.20936449	-0.15000345	0.23749524	-0.03956164	0.22039108	0.15270276	-0.16737692
-0.16985577	0.055471238	0.0815045	0.09649923	0.04220609	-0.12739171	0.11439537	0.30139852	-0.22303434	-0.08606579	0.08383664	0.08401179	0.058109567	0.13230157	-0.065952495	0.04708592
-0.131388	0.017661633	-0.12922336	0.07036461	0.18760496	-0.057425022	-0.18729949	-0.22449079	0.13540646	-0.083613455	-0.06713381	0.20903666	-0.15858798	0.12416515	0.032759976	-0.06671938
-0.10674621	-0.06678539	-0.0017460273	0.041692313	-0.055516012	-0.25320253	0.0882439	0.27725172	-0.21050823	-0.17376515	0.03940062	-0.054528944	0.044709485	0.10423809	0.040878728	0.042556692
0.1741815	-0.030435642	0.109389156	-0.2341762	-0.06924176	0.021507615	-0.22004947	0.06891682	-0.07081775	0.076635726	-0.08764449	-0.2256532	-0.19800402	-0.22095641	0.016299281	0.009832182
-0.01695355	0.059183184	-0.0055767703	0.01106897	0.016914785	-0.027151218	0.09007187	0.11802696	-0.13537769	-0.046918575	0.054407466	-0.008735906	0.09505715	0.08349069	-0.018473458	0.020218143
-0.025201323	-0.0025098135	-0.04333654	0.18895076	0.0023939882	-0.09985432	0.24325064	-0.011657186	0.049273614	-0.13473907	0.06139427	-0.017270597	0.29679936	0.07140422	0.045143705	-0.18732233
-0.2338151	0.24038619	0.030109571	0.27195722	0.10763602	-0.17979917	0.28054368	0.3420129	-0.2185391	-0.20179601	0.31207806	0.19271603	0.27081254	0.2424492	-0.2980387	0.20316154
-0.121804275	0.1327167	0.1161964	0.19491705	-0.072170466	-0.23263423	0.21557513	0.35380846	-0.18326075	-0.2377377	0.14440969	0.11734323	0.16375533	0.11891098	-0.07824633	0.036652084
-0.08370391	-0.1539591	-0.16871336	0.07785034	-0.036434073	-0.15696725	0.004067308	0.13221043	0.15068452	-0.16642614	-0.114934124	-0.008212682	0.0017499086	0.027849937	0.19047008	-0.18694384
0.33640155	-0.099623606	0.20639198	-0.3933533	-0.34799546	0.020362845	-0.109976985	0.17339431	-0.16275412	0.18966198	-0.07327574	-0.28632975	-0.16824539	-0.25010568	0.027989207	0.088810995
0.04968474	0.3129316	0.1419389	-0.11152655	0.15565468	0.16410653	-0.15370353	-0.06382345	-0.30607218	0.17737602	0.2754649	0.27498594	-0.20003343	0.2289001	-0.29825687	0.18902259
0.13794518	0.25464877	0.2795034	-0.1398282	-7.367912e-05	0.21267164	-0.084804684	-0.12029891	-0.21408431	0.18907428	0.19788544	0.11078388	-0.09348741	0.032413542	-0.20419262	0.28618363
0.2494696	-0.25417376	-0.08239329	-0.3060759	-0.19876	-0.24031848	-0.32357055	0.28671548	-0.14421998	-0.1274791	-0.26590866	-0.19261782	-0.38225585	-0.20157629	0.24183029	-0.069150954
0.043217774	-0.23606463	-0.017113421	-0.013996934	-0.12079689	-0.023108458	0.052879993	-0.095417045	0.2063082	-0.03302474	-0.08359089	-0.15094647	0.16127452	-0.14626428	0.19063134	-0.16310254
-0.21208897	0.39970624	0.19380848	0.222373	0.15030807	-0.074122466	0.27064064	0.37404892	-0.34524205	-0.13479203	0.3085944	0.2975628	0.19410722	0.29578677	-0.3205712	0.30058402
-0.18030545	-0.31113368	-0.26443717	0.20899987	0.3074469	-0.24094425	-0.2852255	-0.31887096	0.25966704	-0.23538917	-0.22995004	0.24749045	-0.29070222	0.18570194	0.25276732	-0.2765583
0.11091115	0.28088534	0.25414875	-0.16954106	-0.016474431	0.24722232	-0.018896403	-0.015474565	-0.26799226	0.21108998	0.26432666	0.09857928	-0.08866095	0.0011695761	-0.2401227	0.21129061
-0.07311531	-0.0518688	-0.072748035	0.056869	0.14132221	-0.05164243	-0.1597587	-0.08267764	0.13057882	-0.05415451	-0.08002376	0.062187713	-0.04549321	0.115417555	0.09322323	-0.1240598
0.049324818	-0.113999	0.14271234	0.08217384	-0.14350808	0.16591823	0.24526717	-0.1295036	0.07115266	0.056667253	0.15121754	-0.13004652	0.2787224	-0.1370128	-0.036383744	-0.11747865
-0.09474752	-0.22169024	-0.19021726	0.100503445	0.19796163	-0.18912555	-0.18298174	-0.23850828	0.16177712	-0.16166559	-0.2195383	0.13087986	-0.13009219	0.068191156	0.25235617	-0.23244429
0.14920314	0.06218358	0.20113373	-0.18664487	-0.15292116	0.07572265	-0.08385638	-0.007919391	-0.13787603	0.21482041	0.0014531212	-0.07602612	-0.1263294	-0.160703	-0.045197055	0.119042516
-0.02027571	0.023993466	0.20221516	0.036422353	-0.17369218	0.1398968	0.2921023	-0.08935715	-0.03341961	0.0015931422	0.2111325	-0.0030630075	0.24470317	-0.052670687	-0.08863759	-0.029499324
-0.01060124	0.013700211	0.07873528	0.033531953	-0.029255902	-0.0012739156	-0.08813556	0.11839179	-0.1172017	-0.013129289	0.07448977	-0.04985642	-0.060072284	0.023460928	-0.055911332	0.02060761
-0.03520954	-0.0050152	-0.014488784	0.035475783	0.00033842144	0.03868492	0.20537889	-0.031525463	-0.005335542	-0.034732584	0.06867711	0.04481676	0.14962366	0.0153219765	0.015468245	-0.03330294
0.085245825	-0.09944655	0.032894805	-0.02383257	-0.08464117	-0.10775744	-0.022503065	0.1445431	0.040818147	-0.057647895	-0.11077918	-0.16736582	0.030197147	-0.033943534	0.08407564	-0.076285265
0.10294813	0.106966004	0.08496184	-0.20116949	0.038836278	-0.042998638	-0.20130001	0.18869735	-0.22379509	0.08054355	0.013029593	-0.044820935	-0.19553581	0.03503875	-0.072896354	0.2101398
-0.029547164	-0.08484212	-0.07994529	0.0688907	0.10870748	-0.14795147	-0.13453184	0.08779125	0.105070315	-0.09901053	-0.103388935	0.045690358	-0.13324471	0.016990779	0.041293718	-0.02869255
0.25378057	0.0606355	0.15740372	-0.32164243	-0.096954465	0.1623871	-0.12870267	-0.021639124	-0.17157547	0.24954055	-0.04765805	-0.08219275	-0.17886077	-0.10278914	-0.05393646	0.13660282
0.021262307	-0.0282348	-0.0752085	-0.041173592	-0.051912382	-0.055705108	-0.11977346	0.08402814	0.021479184	-0.0071137217	-0.057740398	-0.080386996	-0.108458474	-0.034272105	0.023650978	0.016863275
0.053666122	0.09374535	-0.049436897	-0.12477093	0.20304671	0.1453826	-0.19962713	-0.27701515	0.05949588	0.13689248	0.046514664	0.14418134	-0.19711795	0.0010755953	-0.08343222	0.07358089
-0.08673727	0.031969104	0.01464883	0.057162892	0.07360513	-0.117537536	0.016160198	0.064448304	-0.0944927	-0.12315091	0.113533504	0.03569339	0.051389486	0.09317757	-0.12116251	0.09100812
-0.2960859	-0.24747103	-0.28009176	0.30183986	0.27205107	-0.25707144	-0.38026023	-0.45673501	0.35508367	-0.21105321	-0.28787565	0.33033872	-0.32670835	0.30261904	0.27085537	-0.3299205
0.12333676	-0.049653236	0.06050975	-0.051499248	-0.11441878	0.12812573	0.19824302	-0.21065629	0.08529926	0.049023565	0.013682957	-0.088420436	0.2284911	-0.09589451	-0.020220436	-0.086542495
-0.15449722	-0.10622006	-0.14947817	0.11599987	0.19636378	-0.06897734	-0.17944883	-0.26123276	0.14771889	-0.07704639	-0.14423692	0.2309425	-0.083258264	0.13144293	0.10869598	-0.13522646
-0.0719624	0.077116884	0.0645389	0.007537507	0.12625939	-0.026897235	0.044458576	0.04852172	-0.074866615	0.031864773	0.11468607	0.07871254	-0.013339492	0.09209378	-0.052609306	0.11149894
0.098030776	0.091199875	0.17648831	-0.09345596	-0.16652608	0.14363681	0.19431485	-0.12535301	-0.052028652	0.14322451	0.18439114	-0.013868142	0.120118156	-0.03371078	-0.12817797	0.06607297
-0.015008198	-0.048026364	-0.068160266	-0.017764386	0.055092655	-0.07481699	-0.16290314	-0.0919309	0.12383014	0.012278307	-0.13948572	0.0003029456	-0.102021895	0.017889217	0.08439484	-0.019034443
-0.11443339	-0.0055394154	-0.071022354	0.019432124	0.24842978	-0.14338273	-0.11937211	-0.017952604	0.10412783	-0.1355618	-0.07725489	0.14857976	-0.13876966	0.11437152	0.06566357	-0.073025234
0.14920852	0.032352205	0.18262783	-0.02640056	-0.21149816	0.24785699	0.229789	-0.23442863	0.037008457	0.23462527	0.16063209	-0.12198357	0.22113934	-0.101624556	-0.07479964	-0.04515857
-0.0667156	0.0032832578	-0.060604557	0.08225202	0.088648155	0.017221091	-0.07747642	-0.27177978	0.11104429	-0.029547788	0.038834408	0.21441129	-0.06697656	0.06233833	-0.01586967	0.00460198
-0.028139774	0.016593006	0.00068035943	0.012906923	0.08516962	0.09473898	-0.071775846	-0.24697648	0.11112912	-0.0027620723	-0.044054784	0.055828307	-0.06890594	-0.0091178585	-0.01710013	-0.01087928
0.17700988	0.054145657	0.18306932	-0.20494637	-0.03027165	0.17394215	-0.10896639	-0.17073646	-0.025553068	0.25458282	0.06542382	-0.0075768367	-0.119172305	-0.12274639	-0.1441231	0.11521157
0.10345344	0.11038552	0.09049609	-0.12672694	0.027609026	0.21565875	-0.111315176	-0.51647484	-0.06074121	0.2190047	0.13345285	0.16750926	-0.11584738	-0.0007176195	-0.15882091	0.11808528
-0.234847	0.2561573	0.12906554	0.1942287	0.154503	-0.10763271	0.22261894	0.37077695	-0.34298337	-0.14407451	0.35456014	0.30916953	0.22055084	0.2703646	-0.3352472	0.22821335
0.120392196	-0.010620986	0.0030049484	-0.13396148	0.020496737	0.051068533	-0.15427017	0.10017018	-0.096046835	0.095299594	-0.08508548	-0.10364318	-0.1772093	-0.013796302	-0.03525698	0.09279497
-0.28426978	0.12851949	-0.01619001	0.13441251	0.14403568	-0.21821034	0.045770604	0.3080817	-0.2202525	-0.26531038	0.05354059	0.14715746	0.055977426	0.23890483	-0.1526293	0.07710553
0.008927881	-0.02798823	0.066838674	-0.12012612	0.018829014	-0.022903284	-0.15622105	0.13460317	-0.035634413	0.051066607	0.02520918	-0.067074634	-0.17405662	0.019691082	-0.0006407741	0.09098709
-0.020485962	0.014794939	-0.04470209	0.06384967	0.0702106	-0.0042944974	-0.07959278	-0.078572646	0.06796018	-0.054898877	-0.010689932	0.059154928	-0.030916274	0.028531417	0.08741386	-0.018923197
-0.11802705	-0.281335	-0.17188276	0.2264321	0.09027556	-0.070993036	-0.05745329	-0.41595036	0.29374436	-0.1068774	-0.27276075	0.084916756	0.04355581	0.03535225	0.2768573	-0.30570927
-0.014008221	-0.16258281	-0.15533812	-0.0661125	0.04577171	-0.09552763	-0.17156288	0.021532252	0.116070785	-0.061278198	-0.18300061	-0.099886104	-0.16408074	-0.028344614	0.12756838	-0.10512908
0.014594229	-0.058617476	-0.06908111	-0.06861979	-0.024849007	-0.012208066	-0.11173606	-0.08045724	0.07397726	0.013978327	-0.07358714	0.001998449	-0.058843058	-0.026071137	0.06666241	-0.06806381
0.17407182	0.14581761	0.26955158	-0.13442743	-0.109064855	0.201117	0.050171416	-0.03536978	-0.15328866	0.17740443	0.16952223	-0.07629856	0.027516631	-0.06601525	-0.21362041	0.2051172
-0.0011144247	-0.06569969	-0.056500874	0.05253824	0.045239568	-0.05993339	-0.0861677	0.039954796	0.02837331	-0.10641569	-0.023341937	-0.023446001	-0.008265956	0.03581746	0.027487382	-0.06356895
0.095854335	-0.13704766	0.033988133	-0.11942821	-0.121948704	-0.1981025	-0.20825772	0.22020194	-0.065561555	-0.028546974	-0.22943868	-0.18029144	-0.16955568	-0.14626878	0.19182213	-0.04694145
0.12083261	-0.18199776	-0.055460174	-0.0703756	-0.1178062	-0.31985623	-0.21714602	0.301393	-0.14941384	-0.23096591	-0.22580315	-0.2312052	-0.19075426	-0.1422035	0.14315212	-0.13635378
0.06700912	-0.33494702	-0.22262873	0.03875245	-0.009941914	-0.14461009	-0.19407472	-0.04191774	0.22754642	-0.12284022	-0.29373756	-0.10212237	-0.11019956	-0.12637524	0.27623367	-0.29885545
0.00017270666	0.12842597	0.19858475	-0.0029906824	-0.069735	0.13948295	0.10941272	-0.04033511	-0.104173474	0.04713868	0.16571765	-0.006787696	0.061453138	-0.0019020854	-0.10764987	0.008588483
0.05312841	0.1446908	0.040029466	-0.0944248	0.13555256	0.1695736	-0.2370253	-0.18629853	-0.047049034	0.19049747	0.034012772	0.077774316	-0.27593842	-0.036797177	-0.14733922	0.16148168
0.037541024	0.1388059	0.18198046	-0.19329213	0.12956752	0.18023269	-0.25107598	-0.10498185	-0.21614751	0.16047962	0.07235467	0.08321263	-0.28189096	0.023466762	-0.19693819	0.17451467
0.049911693	-0.05971376	0.068167314	0.051032115	-0.14964208	0.16389747	0.22307721	-0.085144445	0.019725304	0.08598436	0.19065228	-0.06222725	0.20125122	0.016590651	0.001459659	-0.026340589
0.15819097	0.22036846	0.25033632	-0.2874955	0.2599604	0.18783852	-0.31894895	-0.14508198	-0.2847234	0.27398726	0.19398564	0.28851393	-0.30929226	0.14101236	-0.2986016	0.27121124
0.18758655	-0.07234358	0.049207613	-0.17744346	-0.10560781	0.15497495	-0.12814194	-0.21620344	0.021529874	0.1640014	-0.0329733	-0.12885857	-0.13295056	-0.17418163	0.0824687	0.03389498
-0.022551028	0.015162517	0.08069848	-0.011442864	-0.021231394	-0.0828292	-0.048296012	0.19162685	-0.11960091	-0.11793073	-0.04527943	-0.08560663	-0.04026454	-0.018725904	0.017406827	0.05506273
-0.039298814	0.027950656	0.039465103	0.15070048	-0.010500671	0.04540006	0.20721701	-0.22910124	0.122318685	0.017633263	0.20077522	0.07692719	0.21586011	0.085047744	-0.02672637	-0.09454254
-0.029067077	-0.04772336	0.06482329	0.0066012973	-0.061086204	0.034355808	0.14696276	-0.0577956	0.049408816	0.032173045	0.022739267	-0.029930618	0.14434399	0.022391858	0.02349442	-0.001307376
0.28122818	-0.16655245	-0.0023152267	-0.27326053	-0.20937164	-0.19583775	-0.3393836	0.28252748	-0.117370546	-0.045967128	-0.26187378	-0.21039477	-0.36598167	-0.18410271	0.15704264	-0.13059816
-0.10179862	0.12897341	0.11794612	-0.030889697	0.15785845	0.0058242725	-0.1387093	0.11390778	-0.1405896	0.101642825	0.13057058	0.14962061	-0.15871027	0.14120354	-0.09954738	0.16317363
-0.029286303	0.13799542	0.08873159	0.011919458	0.04776743	-0.14618297	-0.0783587	0.22992437	-0.25272045	-0.043124843	0.061735775	0.017727284	-0.095230415	0.08854486	-0.15929206	0.13797803
-0.0223257	-0.14140634	-0.12541442	0.0058179735	0.0025306945	-0.13118929	-0.058804795	-0.04942013	0.13165174	-0.12286635	-0.14440463	-0.033087835	-0.096635886	-0.06678999	0.109805256	-0.07681799
0.12579706	-0.2946528	-0.09324565	-0.080425575	-0.13652454	-0.12055345	-0.054655597	0.20399457	0.0069995495	-0.10491416	-0.15488042	-0.22754766	-0.049787875	-0.14094752	0.27594554	-0.19293866
-0.21545166	0.23621017	-0.06635973	0.055721655	0.33668455	-0.043458857	-0.15233521	-0.0095734615	-0.11781488	-0.00078390737	0.16930397	0.32707542	-0.25414184	0.2942674	-0.21161237	0.25102705
-0.2739085	0.2532315	0.23744844	0.30449927	-0.0041875415	-0.07089376	0.2963663	0.3288233	-0.32282534	-0.20027566	0.29760727	0.20770293	0.39418364	0.26550344	-0.2541307	0.2277878
0.18596107	-0.0180367	0.124008656	-0.16927236	-0.085591845	0.14137523	-0.18832554	-0.09921703	-0.09331668	0.18228118	0.025356775	-0.044809442	-0.1956522	-0.11252638	-0.0024775558	0.11482052
0.12282126	-0.17680597	-0.047725495	-0.086680405	-0.09862982	-0.20367119	-0.17606452	0.23878361	-0.04494681	-0.11255248	-0.16461536	-0.16337743	-0.13384703	-0.13696185	0.1891873	-0.13718495
0.3062291	-0.033871673	0.12484323	-0.31810838	-0.2437242	0.11094276	-0.19699125	0.017273232	-0.13993411	0.23048858	-0.06187009	-0.19143637	-0.21057826	-0.270088	0.04024983	0.10931463
0.14040011	0.07137587	0.10657271	-0.22550382	-0.04135043	0.1306065	-0.13346659	-0.10811112	-0.09707516	0.10745993	0.010624584	-0.09542391	-0.15215331	-0.17360869	-0.06411669	0.018014345
0.180522	-0.24443431	0.018214956	-0.17667703	-0.19727103	-0.20548972	-0.20972587	0.2613096	-0.0921581	-0.110711105	-0.20956427	-0.23312213	-0.2388899	-0.17093803	0.2208336	-0.102456994
-0.019536937	-0.26198873	-0.27873972	0.01360179	-0.033761267	-0.29260105	-0.19972384	0.123114526	0.2572303	-0.3322868	-0.21078014	-0.18534547	-0.17734586	-0.03893411	0.31803772	-0.23598883
-0.009710109	-0.041938048	-0.049814798	0.09547206	0.11732878	0.046530616	0.006809811	-0.20928277	0.08912991	0.03336729	-0.042198908	0.114387535	0.01970735	0.08212862	0.005243722	-0.03141366
0.11610393	0.22397324	0.1694	-0.2722668	0.079927094	0.10264459	-0.275424	-0.07715232	-0.1926076	0.14147756	0.13786219	0.11750733	-0.2942633	0.027329879	-0.17395224	0.21688038
